trade_date,direction,signal,stopped,raw_ret_pts,gross_usd,net_usd,r_multiple
2026-07-21,1.0,-7.479897778218982e-05,False,78.0,780.0,777.18,0.524590163934426
2026-07-22,1.0,-0.0013950929265091313,False,53.70000000000027,537.0000000000027,534.1800000000027,0.36463638215522687
2026-07-23,1.0,-0.0011126431256941582,False,-80.19999999999982,-801.9999999999982,-804.8199999999982,-0.5635782298584012
2026-07-24,-1.0,0.00027144743340392957,False,-3.400000000000091,-34.00000000000091,-36.82000000000091,-0.0236653441915507
2026-07-27,-1.0,0.009495489254347816,False,9.599999999999909,95.99999999999909,93.1799999999991,0.06868058163867509
2026-07-28,1.0,-0.0012001128076784555,False,-54.69999999999982,-546.9999999999982,-549.8199999999982,-0.39945959761930694
2026-07-29,-1.0,0.0014148662581452368,False,-12.5,-125.0,-127.82,-0.09375410174195117
2026-07-31,1.0,-0.0020159361727940693,False,-55.0,-550.0,-552.82,-0.42558953823535095
2026-08-03,-1.0,0.006454923040995508,False,25.899999999999636,258.99999999999636,256.17999999999637,0.19826233398399845
2026-08-04,-1.0,0.0003163825334559596,False,-26.0,-260.0,-262.82,-0.19987699876998763
2026-08-05,1.0,-0.0001934610182083506,False,173.09999999999945,1730.9999999999945,1728.1799999999946,1.3496286766855692
2026-08-06,1.0,-9.285697710775492e-05,False,0.3999999999996362,3.999999999996362,1.1799999999963617,0.0029586893006371233
2026-08-07,1.0,-0.002161158106016915,False,104.79999999999927,1047.9999999999927,1045.1799999999928,0.7762531711201169
2026-08-10,1.0,-0.0007724288727194672,False,46.80000000000018,468.0000000000018,465.1800000000018,0.3315974067382304
2026-08-11,-1.0,0.0008317130395262965,False,20.899999999999636,208.99999999999636,206.17999999999637,0.15117814065353535
