trade_date,direction,signal,stopped,raw_ret_pts,gross_usd,net_usd,r_multiple
2023-01-23,1.0,-0.008968669982760375,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.42813455657492155
2023-01-24,1.0,-0.009049835519917927,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.17937219730941478
2023-01-25,-1.0,0.0038885337396923746,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.23703703703703735
2023-01-26,-1.0,0.0051613017802255474,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.29368575624082016
2023-01-27,1.0,-0.00645580034287122,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.11544011544011563
2023-01-30,-1.0,0.0025873235649509544,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.17621145374449623
2023-01-31,1.0,-0.0038835000263977445,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.12066365007541503
2023-02-01,-1.0,0.0025906750240924626,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.4341085271317813
2023-02-02,-1.0,0.00901487109621536,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.06379585326954038
2023-02-03,-1.0,0.00128123015604854,False,0.00014999999999999996,1874.9999999999995,1866.9299999999996,0.9900990099009895
2023-02-06,1.0,-0.01939298009909465,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.32840722495894703
2023-02-07,1.0,-0.006574645642085357,False,8.000000000000021e-05,1000.0000000000026,991.9300000000026,0.5254515599343198
2023-02-08,-1.0,0.01049878409821957,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.1913875598086102
2023-02-09,1.0,-0.003919012200735607,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.0634920634920664
2023-02-10,1.0,-0.0013097578820635294,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.06768189509306573
2023-02-13,-1.0,0.00130975788206351,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.338409475465311
2023-02-14,1.0,-0.006566011770890558,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.2721088435374157
2023-02-15,1.0,-0.005291017634415548,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.4020100502512576
2023-02-16,1.0,-0.007989390033478863,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.07207207207207546
2023-02-17,-1.0,0.0013360055427423514,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.1457194899817855
2023-02-20,1.0,-0.0026737983844022043,False,0.0,0.0,-8.07,0.0
2023-02-22,1.0,-0.005369140415058208,False,0.0,0.0,-8.07,0.0
2023-02-24,-1.0,0.0013449901153328341,False,9.000000000000067e-05,1125.0000000000084,1116.9300000000085,0.7547169811320817
2023-02-27,1.0,-0.012170535620255291,False,0.0,0.0,-8.07,0.0
2023-03-01,-1.0,0.0013596195160396518,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.08130081300813385
2023-03-02,-1.0,0.0013596195160396518,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.1666666666666673
2023-03-03,1.0,-0.0027247973261851424,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.4192872117400398
2023-03-06,-1.0,0.006807378228025108,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.0907029478458014
2023-03-07,1.0,-0.0013577734604603596,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.5594405594405616
2023-03-08,1.0,-0.008185584586439405,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.09592326139089179
2023-03-09,1.0,-0.0013708021337787146,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.5673758865248246
2023-03-13,-1.0,0.009339627596132842,False,-3.999999999999924e-05,-499.99999999999045,-508.06999999999044,-0.3703703703703634
2023-03-14,-1.0,0.005270104424237023,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.5298013245033129
2023-03-15,1.0,-0.007905179507113261,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.5263157894736857
2023-03-16,-1.0,0.007905179507113247,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.08438818565400506
2023-03-17,1.0,-0.0013149245813090288,False,0.00010000000000000026,1250.0000000000032,1241.9300000000032,0.808080808080811
2023-03-20,-1.0,0.013106347505300583,False,-0.0,-0.0,-8.07,-0.0
2023-03-22,1.0,-0.009108716198240366,False,7.000000000000062e-05,875.0000000000077,866.9300000000077,0.5156537753222885
2023-03-23,-1.0,0.00910871619824052,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.3546099290780183
2023-03-24,-1.0,0.006464146619889238,False,-0.0,-0.0,-8.07,-0.0
2023-03-28,1.0,-0.007772059847703085,False,5.0000000000000565e-05,625.000000000007,616.930000000007,0.35087719298245984
2023-03-29,-1.0,0.0064809040840831415,False,0.00012000000000000031,1500.0000000000039,1491.930000000004,0.8376963350785354
2023-03-30,1.0,-0.01562531790308087,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.06768189509305976
2023-03-31,-1.0,0.0013114755978106555,False,-0.0,-0.0,-8.07,-0.0
2023-04-04,-1.0,0.006566011770890454,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.26533996683250455
2023-04-05,-1.0,0.005221943981151625,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.1320132013201323
2023-04-06,-1.0,0.0026007817000574403,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.1980198019802012
2023-04-07,1.0,-0.0039037134804734037,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.1320132013201323
2023-04-10,1.0,-0.002610967540720402,False,-8.99999999999998e-05,-1124.9999999999975,-1133.0699999999974,-0.6282722513088987
2023-04-11,1.0,-0.011834457647002796,False,0.0,0.0,-8.07,0.0
2023-04-13,-1.0,0.002642009462838576,False,-1.9999999999999185e-05,-249.99999999998983,-258.0699999999898,-0.15594541910330736
2023-04-14,-1.0,0.0026315804660558212,False,5.999999999999929e-05,749.9999999999911,741.9299999999911,0.47904191616765884
2023-04-17,1.0,-0.007915608612661086,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.24242424242423946
2023-04-18,1.0,-0.0039867162438212336,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.16877637130801723
2023-04-19,-1.0,0.002659576035758796,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.3463203463203471
2023-04-20,1.0,-0.005326244282674094,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.17897091722595113
2023-04-21,-1.0,0.0026666682469152977,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.09070294784580125
2023-04-24,-1.0,0.0013306721857049505,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.09259259259258876
2023-04-25,1.0,-0.0013306721857050613,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.37825059101654906
2023-04-26,-1.0,0.005312097484889884,False,-0.0,-0.0,-8.07,-0.0
2023-04-28,1.0,-0.0026560440581162963,True,-9.975000000000001e-05,-1246.8750000000002,-1254.9450000000002,-1.0000000000000004
2023-05-01,1.0,-0.01608613775162427,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.6436781609195379
2023-05-02,1.0,-0.009517406986890183,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.46620046620046346
2023-05-03,-1.0,0.006807378228025108,False,-8.99999999999998e-05,-1124.9999999999975,-1133.0699999999974,-0.8571428571428547
2023-05-04,-1.0,0.012137708014424303,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.18648018648018688
2023-05-05,-1.0,0.002670228555878892,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.37037037037037107
2023-05-08,1.0,-0.005347606326595242,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.09132420091323827
2023-05-09,1.0,-0.001341381824201336,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.09661835748791875
2023-05-10,1.0,-0.0013431835464676259,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.48661800486617696
2023-05-11,-1.0,0.006697948684127496,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.19464720194647248
2023-05-12,1.0,-0.0026737983844022043,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.5925925925925936
2023-05-15,1.0,-0.008064559836730408,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.20050125313283254
2023-05-16,1.0,-0.002702704347885139,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.20202020202020254
2023-05-17,1.0,-0.0027100287588651298,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.7017543859649096
2023-05-18,1.0,-0.009543358046899746,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.5970149253731358
2023-05-19,1.0,-0.008253141756720414,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.3921568627450991
2023-05-22,-1.0,0.0055096558109697,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.2898550724637648
2023-05-23,1.0,-0.004129393342011178,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.09592326139089179
2023-05-24,1.0,-0.001380262468958458,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.39215686274509953
2023-05-25,1.0,-0.005532517569725667,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.3864734299516923
2023-05-26,1.0,-0.00557104504945536,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.19047619047619108
2023-05-29,1.0,-0.002797204621061254,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.10416666666666242
2023-05-30,-1.0,0.0014015419252884772,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.42666666666666764
2023-05-31,-1.0,0.005586606708639776,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.21333333333333382
2023-06-01,-1.0,0.0027816429618767705,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.22038567493113004
2023-06-02,-1.0,0.0027739268827252244,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.6611570247933901
2023-06-05,1.0,-0.008344971932180647,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2203856749311299
2023-06-06,-1.0,0.0027894020875785922,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.10666666666666223
2023-06-07,1.0,-0.001393728448603803,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.32000000000000517
2023-06-08,1.0,-0.004192878260036039,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.6400000000000008
2023-06-09,-1.0,0.008356594590941492,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.31746031746032227
2023-06-12,1.0,-0.004169568236725003,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.21680216802168029
2023-06-13,1.0,-0.002785517121426312,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.32520325203252515
2023-06-14,1.0,-0.004192878260036039,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.10666666666667134
2023-06-16,1.0,-0.0027624326959100726,False,-8.000000000000021e-05,-1000.0000000000026,-1008.0700000000027,-0.8602150537634408
2023-06-19,1.0,-0.011126679464757105,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.10498687664042447
2023-06-20,1.0,-0.0013995803544233545,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.32258064516129475
2023-06-21,-1.0,0.004192878260035958,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.21164021164021152
2023-06-22,1.0,-0.002793297905612711,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.7466666666666611
2023-06-23,1.0,-0.009838449000287828,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.3174603174603221
2023-06-26,1.0,-0.004246290881451208,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.10582010582011042
2023-06-27,-1.0,0.0014174346809735369,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.3174603174603221
2023-06-28,1.0,-0.004258345682577192,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.21680216802168029
2023-06-29,1.0,-0.002849004776074826,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.21857923497267778
2023-06-30,1.0,-0.0028571448007798914,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.22792022792022798
2023-07-03,-1.0,0.002857144800779744,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.23391812865497094
2023-07-04,1.0,-0.0028571448007798914,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.11904761904762431
2023-07-05,-1.0,0.0014295928095943715,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.12012012012012538
2023-07-06,1.0,-0.0014295928095944335,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2492211838006231
2023-07-07,-1.0,0.0028530689824064807,True,-7.874999999999983e-05,-984.3749999999978,-992.4449999999979,-0.9999999999999956
2023-07-10,-1.0,0.012739025777429712,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.4804804804804807
2023-07-11,-1.0,0.005610112890766783,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.5747126436781563
2023-07-12,-1.0,0.006968669316093215,True,-8.55000000000005e-05,-1068.7500000000064,-1076.8200000000063,-1.0000000000000042
2023-07-13,-1.0,0.01379332213233577,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.224089635854342
2023-07-14,-1.0,0.0027359798188748455,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.5747126436781568
2023-07-17,1.0,-0.006854036427792145,False,0.0,0.0,-8.07,0.0
2023-07-19,1.0,-0.0013745706631665985,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.4336043360433612
2023-07-20,1.0,-0.00551725537475474,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.3225806451612957
2023-07-21,1.0,-0.004158010148663788,False,-8.000000000000021e-05,-1000.0000000000026,-1008.0700000000027,-0.8672086720867217
2023-07-24,1.0,-0.011173300598125302,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.10416666666667133
2023-07-25,-1.0,0.0014035090023203122,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2051282051282054
2023-07-26,-1.0,0.0028011222797117733,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.30769230769231254
2023-07-27,-1.0,0.0041811907604011106,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.6060606060606065
2023-07-28,-1.0,0.008310297133628035,False,9.000000000000067e-05,1125.0000000000084,1116.9300000000085,0.8450704225352164
2023-07-31,1.0,-0.012526259819180369,False,-5.999999999999929e-05,-749.9999999999911,-758.0699999999912,-0.49382716049382075
2023-08-01,1.0,-0.008438868645864484,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.39920159680639145
2023-08-02,1.0,-0.007087201883054986,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.1559454191033142
2023-08-03,1.0,-0.0028409110016037525,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.22988505747126825
2023-08-04,-1.0,0.004258345682577246,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.2996254681647949
2023-08-07,-1.0,0.0056497325421191276,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.3065134099616867
2023-08-08,1.0,-0.005649732542119021,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.31372549019607937
2023-08-09,1.0,-0.005681833467430946,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.15686274509803969
2023-08-10,1.0,-0.002853068982406399,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.4115226337448609
2023-08-11,1.0,-0.007168489478612628,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.08080808080807755
2023-08-14,1.0,-0.0014398850579875322,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.2531645569620225
2023-08-15,1.0,-0.00433213673913457,False,0.0,0.0,-8.07,0.0
2023-08-17,1.0,-0.005805531545320624,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.17897091722595146
2023-08-18,-1.0,0.0029069787913093108,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.18140589569161078
2023-08-21,-1.0,0.0028985527540112575,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.3809523809523826
2023-08-22,1.0,-0.005805531545320624,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.09523809523809151
2023-08-23,-1.0,0.0014545457109943617,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.4761904761904823
2023-08-24,-1.0,0.007241161256559694,False,5.0000000000000565e-05,625.000000000007,616.930000000007,0.4761904761904827
2023-08-25,1.0,-0.007241161256559697,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.19900497512437917
2023-08-28,1.0,-0.0029112102074584415,False,0.0,0.0,-8.07,0.0
2023-08-30,-1.0,0.005830920310793144,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.12345679012346265
2023-08-31,1.0,-0.0014566644964641555,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.37383177570094134
2023-09-01,-1.0,0.004363643287773492,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.38834951456311395
2023-09-04,1.0,-0.004363643287773464,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.25396825396825495
2023-09-05,1.0,-0.0029197101033347503,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.7843137254901988
2023-09-06,1.0,-0.00881062968215492,False,0.0,0.0,-8.07,0.0
2023-09-08,-1.0,0.0029455102297567446,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.40816326530611763
2023-09-11,1.0,-0.004421525257877374,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.13201320132013805
2023-09-12,-1.0,0.0014652017273279626,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.38834951456311284
2023-09-13,1.0,-0.004402061400637764,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.1294498381876968
2023-09-14,1.0,-0.0014716706114562507,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.13071895424837182
2023-09-18,1.0,-0.0029112102074584415,False,0.0,0.0,-8.07,0.0
2023-09-20,1.0,-0.0014566644964641555,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.14492753623187776
2023-09-21,1.0,-0.001458789463659873,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.44943820224719727
2023-09-22,-1.0,0.004376374599799003,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.6130268199233714
2023-09-25,1.0,-0.005839432651559328,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.310077519379845
2023-09-26,1.0,-0.0029325534212777528,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.1515151515151581
2023-09-27,1.0,-0.001469507979360106,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.48780487804877337
2023-09-28,1.0,-0.004421525257877374,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.16460905349794963
2023-09-29,-1.0,0.0014738396183005232,False,-0.0,-0.0,-8.07,-0.0
2023-10-03,1.0,-0.0014781968693108945,False,3.999999999999924e-05,499.99999999999045,491.92999999999046,0.711111111111096
2023-10-04,-1.0,0.005899722127188102,False,-0.0,-0.0,-8.07,-0.0
2023-10-06,-1.0,0.002941178590816229,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.6504065040650414
2023-10-09,1.0,-0.005891033237237419,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.4878048780487886
2023-10-10,-1.0,0.0044150182091169145,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.16877637130802448
2023-10-11,1.0,-0.001469507979360106,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.3375527426160343
2023-10-12,1.0,-0.002945510229756803,False,-3.999999999999924e-05,-499.99999999999045,-508.06999999999044,-0.6751054852320539
2023-10-13,1.0,-0.005917177028088396,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.32921810699588566
2023-10-16,-1.0,0.0029629651306570487,False,-0.0,-0.0,-8.07,-0.0
2023-10-18,1.0,-0.0014825799602227248,False,0.0,0.0,-8.07,0.0
2023-10-23,1.0,-0.0014847812675793362,False,0.0,0.0,-8.07,0.0
2023-10-25,1.0,-0.0014847812675793362,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.17543859649122107
2023-10-26,1.0,-0.0014869891215782557,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.180180180180173
2023-10-27,1.0,-0.0014914245866700204,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.7017543859649148
2023-10-30,-1.0,0.005952398527295352,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.35555555555555657
2023-10-31,-1.0,0.0029629651306570487,False,0.00011000000000000072,1375.000000000009,1366.9300000000092,1.9298245614035205
2023-11-01,1.0,-0.016406035387110093,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.5333333333333266
2023-11-02,-1.0,0.004507896439189922,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.3508771929824569
2023-11-03,-1.0,0.0029940142126046996,True,-5.774999999999964e-05,-721.8749999999956,-729.9449999999956,-0.999999999999993
2023-11-06,-1.0,0.0074460507840787525,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.5194805194805272
2023-11-07,1.0,-0.00446097394062534,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.3463203463203465
2023-11-08,1.0,-0.0029850768434533967,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.5263157894736772
2023-11-09,1.0,-0.004494389587839215,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.5333333333333266
2023-11-10,1.0,-0.004507896439189817,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.1801801801801726
2023-11-13,1.0,-0.0015048911794202768,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.18018018018018822
2023-11-14,1.0,-0.0015071592905713629,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,1.0666666666666687
2023-11-15,-1.0,0.00900906994236591,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.6837606837606844
2023-11-16,1.0,-0.006006024060211922,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.48780487804877404
2023-11-17,-1.0,0.004507896439189922,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.6130268199233726
2023-11-20,-1.0,0.0059790910560580095,True,-6.975000000000037e-05,-871.8750000000045,-879.9450000000046,-1.000000000000005
2023-11-21,-1.0,0.008902135940593251,False,-0.0,-0.0,-8.07,-0.0
2023-11-23,1.0,-0.008902135940593265,False,0.0,0.0,-8.07,0.0
2023-11-28,-1.0,0.005943553900848137,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.6289308176100605
2023-11-29,-1.0,0.00738010729762246,False,-0.0,-0.0,-8.07,-0.0
2023-12-01,1.0,-0.008836581800497888,False,5.999999999999929e-05,749.9999999999911,741.9299999999911,0.7547169811320688
2023-12-04,-1.0,0.008836581800497944,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.3738317757009422
2023-12-05,1.0,-0.004402061400637764,False,0.0,0.0,-8.07,0.0
2023-12-07,1.0,-0.001469507979360106,False,0.00017,2125.0,2116.93,2.0606060606060668
2023-12-08,-1.0,0.024692612590371414,False,3.999999999999924e-05,499.99999999999045,491.92999999999046,0.3980099502487494
2023-12-11,1.0,-0.005772021797122177,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.4597701149425268
2023-12-12,1.0,-0.007272759329079697,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.2666666666666639
2023-12-13,-1.0,0.004369999671118388,True,-0.00011099999999999999,-1387.4999999999998,-1395.5699999999997,-1.0000000000000016
2023-12-14,-1.0,0.017291497110061043,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.3354297693920349
2023-12-18,1.0,-0.0013995803544233545,False,-3.999999999999924e-05,-499.99999999999045,-508.06999999999044,-0.3292181069958789
2023-12-19,1.0,-0.005617992304223149,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.5031446540880521
2023-12-20,1.0,-0.008474626990972232,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.08032128514056598
2023-12-21,-1.0,0.0014174346809735369,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.4938271604938285
2023-12-22,-1.0,0.008450754517723251,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.08032128514056598
2023-12-26,1.0,-0.001403509002320198,False,0.0,0.0,-8.07,0.0
2023-12-28,-1.0,0.00420463128203187,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.08130081300812676
2023-12-29,-1.0,0.0013976242666379351,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.16064257028112494
2024-01-02,-1.0,0.0027894020875785922,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.4065040650406479
2024-01-03,1.0,-0.0069881486339282515,False,-5.999999999999929e-05,-749.9999999999911,-758.0699999999912,-0.4878048780487745
2024-01-04,1.0,-0.008462673918733543,False,-7.000000000000062e-05,-875.0000000000077,-883.0700000000078,-0.5555555555555604
2024-01-05,1.0,-0.009964495259431942,False,0.0,0.0,-8.07,0.0
2024-01-09,-1.0,0.002857144800779744,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.08333333333332994
2024-01-10,1.0,-0.001427551991185335,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.6100217864923726
2024-01-11,1.0,-0.01005033585350145,False,1.9999999999999185e-05,249.99999999998983,241.92999999998983,0.17543859649122098
2024-01-12,-1.0,0.0028818463748887285,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.1754385964912286
2024-01-15,-1.0,0.0028735651957317787,False,3.999999999999924e-05,499.99999999999045,491.92999999999046,0.3782505910165413
2024-01-16,1.0,-0.005755411570620539,False,-7.000000000000062e-05,-875.0000000000077,-883.0700000000078,-0.6862745098039281
2024-01-17,1.0,-0.010152371464018073,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.48309178743961084
2024-01-18,1.0,-0.00731532157637277,False,0.0,0.0,-8.07,0.0
2024-01-24,1.0,-0.0029368596733097135,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.30769230769231254
2024-01-25,-1.0,0.004402061400637665,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.19607843137254924
2024-01-26,1.0,-0.002928259779088334,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.20050125313283226
2024-01-29,1.0,-0.0029325534212777528,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.31007751937984973
2024-01-30,-1.0,0.004402061400637665,False,-0.0,-0.0,-8.07,-0.0
2024-02-01,-1.0,0.002923978691435282,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2133333333333337
2024-02-02,-1.0,0.0029112102074585343,False,8.99999999999998e-05,1124.9999999999975,1116.9299999999976,0.9999999999999973
